host,serial,dataset_name,model_name,freeze_backbone,classifier,adapter,prompt,opt,weight_decay,lr,base_lr,seed,epochs,image_size,batch_size,num_images_train,num_images_val,val_acc_level1,val_acc_level2,val_acc_level3,val_loss,ap_w,train_acc_level1,train_acc_level2,train_acc_level3,train_loss,time_total,max_memory,flops,no_params,no_params_trainable,throughput,cka_avg_test,cka_avg_train,dist_avg_train,dist_avg_test,dist_norm_avg_train,dist_norm_avg_test,l2_norm_avg_train,l2_norm_avg_test,cka_0_train,cka_0_test,cka_11_train,cka_11_test,cka_15_train,cka_15_test,cka_high_mean_train,cka_mid_mean_train,cka_low_mean_train,cka_high_mean_test,cka_mid_mean_test,cka_low_mean_test,cka_avg_test_ft,cka_avg_train_ft,dist_avg_train_ft,dist_avg_test_ft,dist_norm_avg_train_ft,dist_norm_avg_test_ft,l2_norm_avg_train_ft,l2_norm_avg_test_ft,cka_0_train_ft,cka_0_test_ft,cka_11_train_ft,cka_11_test_ft,cka_15_train_ft,cka_15_test_ft,cka_high_mean_train_ft,cka_mid_mean_train_ft,cka_low_mean_train_ft,cka_high_mean_test_ft,cka_mid_mean_test_ft,cka_low_mean_test_ft,MSC_train,MSC_test,V_intra_train,V_intra_test,S_inter_train,S_inter_test,clustering_diversity_train,clustering_diversity_test,spectral_diversity_train,spectral_diversity_test,MSC_train_ft,MSC_test_ft,V_intra_train_ft,V_intra_test_ft,S_inter_train_ft,S_inter_test_ft,clustering_diversity_train_ft,clustering_diversity_test_ft,spectral_diversity_train_ft,spectral_diversity_test_ft,augreg,acc_in1k
vsplab,24,cars,hiresnet50.gluon_in1k,True,,,,adamw,0.05,0.005,,0,200,448,8,8144,8041,44.1114,66.4221,,3.2761,45.090921223849726,67.5467,64.3418,,2.4066,54.4385,8.6172,16.3943,24.803,0.0644,,,0.5326598882675171,4.931727409362793,4.927713871002197,0.4760181903839111,0.4774909615516662,6.971018314361572,6.9768829345703125,0.2084629386663437,,0.6131657958030701,,0.4292365610599518,,0.7917284965515137,0.7104540467262268,0.6118240356445312,,,,,0.5654336810112,4.799240589141846,4.787320137023926,0.4502562284469605,0.4532855153083801,6.758771896362305,6.755759239196777,0.2651804983615875,,0.6352455019950867,,0.4509198367595672,,0.7924361824989319,0.7497648596763611,0.6413164734840393,,,,0.0300524516384368,0.0304176483953606,0.3037528633585664,0.294923799834472,0.3019999370922885,0.2952954637591456,0.0773432373687663,0.0748342213007323,0.0337094990756568,0.0289134900307371,0.2076336400096647,0.1826840425688447,0.7393871650383307,0.7604406411640734,0.8767464596455735,0.8747306550862524,0.0749936775481189,0.071896961839162,0.0473002084479557,0.0335381193056939,medium,77.58
vsplab,24,cars,hiresnet50.gluon_in1k,True,,,,sgd,0.0,0.01,,0,200,448,8,8144,8041,44.0866,66.1982,,3.3238,45.05731297830327,68.6149,64.612,,2.1685,53.1558,8.6172,16.3943,24.803,0.0644,,,0.5326598882675171,4.931727409362793,4.927713871002197,0.4760181903839111,0.4774909615516662,6.971018314361572,6.9768829345703125,0.2084629386663437,,0.6131657958030701,,0.4292365610599518,,0.7917284965515137,0.7104540467262268,0.6118240356445312,,,,,0.5654336810112,4.799240589141846,4.787320137023926,0.4502562284469605,0.4532855153083801,6.758771896362305,6.755759239196777,0.2651804983615875,,0.6352455019950867,,0.4509198367595672,,0.7924361824989319,0.7497648596763611,0.6413164734840393,,,,0.0300524516384368,0.0304176483953606,0.3037528633585664,0.294923799834472,0.3019999370922885,0.2952954637591456,0.0773432373687663,0.0748342213007323,0.0337094990756568,0.0289134900307371,0.2076336400096647,0.1826840425688447,0.7393871650383307,0.7604406411640734,0.8767464596455735,0.8747306550862524,0.0749936775481189,0.071896961839162,0.0473002084479557,0.0335381193056939,medium,77.58
vsplab,24,cars,hiresnet50.gluon_in1k,True,,,,sgd,0.0,0.03,,0,200,448,8,8144,8041,43.6637,66.049,,3.5325,44.64649160855493,69.6832,64.7716,,2.0591,50.8081,8.6172,16.3943,24.803,0.0644,,,0.5326598882675171,4.931727409362793,4.927713871002197,0.4760181903839111,0.4774909615516662,6.971018314361572,6.9768829345703125,0.2084629386663437,,0.6131657958030701,,0.4292365610599518,,0.7917284965515137,0.7104540467262268,0.6118240356445312,,,,,0.5654336810112,4.799240589141846,4.787320137023926,0.4502562284469605,0.4532855153083801,6.758771896362305,6.755759239196777,0.2651804983615875,,0.6352455019950867,,0.4509198367595672,,0.7924361824989319,0.7497648596763611,0.6413164734840393,,,,0.0300524516384368,0.0304176483953606,0.3037528633585664,0.294923799834472,0.3019999370922885,0.2952954637591456,0.0773432373687663,0.0748342213007323,0.0337094990756568,0.0289134900307371,0.2076336400096647,0.1826840425688447,0.7393871650383307,0.7604406411640734,0.8767464596455735,0.8747306550862524,0.0749936775481189,0.071896961839162,0.0473002084479557,0.0335381193056939,medium,77.58
vsplab,24,cars,hiresnet50.gluon_in1k,True,,,,sgd,0.0,0.1,,0,200,448,8,8144,8041,43.2409,65.9495,,3.8937,44.23785416812009,69.8674,64.6365,,2.0729,51.8633,8.6172,16.3943,24.803,0.0644,,,0.5326598882675171,4.931727409362793,4.927713871002197,0.4760181903839111,0.4774909615516662,6.971018314361572,6.9768829345703125,0.2084629386663437,,0.6131657958030701,,0.4292365610599518,,0.7917284965515137,0.7104540467262268,0.6118240356445312,,,,,0.5654336810112,4.799240589141846,4.787320137023926,0.4502562284469605,0.4532855153083801,6.758771896362305,6.755759239196777,0.2651804983615875,,0.6352455019950867,,0.4509198367595672,,0.7924361824989319,0.7497648596763611,0.6413164734840393,,,,0.0300524516384368,0.0304176483953606,0.3037528633585664,0.294923799834472,0.3019999370922885,0.2952954637591456,0.0773432373687663,0.0748342213007323,0.0337094990756568,0.0289134900307371,0.2076336400096647,0.1826840425688447,0.7393871650383307,0.7604406411640734,0.8767464596455735,0.8747306550862524,0.0749936775481189,0.071896961839162,0.0473002084479557,0.0335381193056939,medium,77.58
vsplab,24,cars,hiresnet50.gluon_in1k,True,,,,sgd,0.0,0.3,,0,200,448,8,8144,8041,42.8181,65.6262,,5.2364,43.81938904577455,69.3517,64.2436,,2.3758,53.2064,8.6172,16.3943,24.803,0.0644,,,0.5326598882675171,4.931727409362793,4.927713871002197,0.4760181903839111,0.4774909615516662,6.971018314361572,6.9768829345703125,0.2084629386663437,,0.6131657958030701,,0.4292365610599518,,0.7917284965515137,0.7104540467262268,0.6118240356445312,,,,,0.5654336810112,4.799240589141846,4.787320137023926,0.4502562284469605,0.4532855153083801,6.758771896362305,6.755759239196777,0.2651804983615875,,0.6352455019950867,,0.4509198367595672,,0.7924361824989319,0.7497648596763611,0.6413164734840393,,,,0.0300524516384368,0.0304176483953606,0.3037528633585664,0.294923799834472,0.3019999370922885,0.2952954637591456,0.0773432373687663,0.0748342213007323,0.0337094990756568,0.0289134900307371,0.2076336400096647,0.1826840425688447,0.7393871650383307,0.7604406411640734,0.8767464596455735,0.8747306550862524,0.0749936775481189,0.071896961839162,0.0473002084479557,0.0335381193056939,medium,77.58
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,adamw,0.05,1e-05,,0,200,448,8,8144,8041,40.7288,65.5889,,3.8779,41.82018375338585,55.5255,63.5192,,3.5539,77.1694,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,adamw,0.05,5e-05,,0,200,448,8,8144,8041,50.2923,66.9817,,3.123,51.02496049211207,71.304,65.668,,2.4717,77.1198,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,adamw,0.05,0.0001,,0,200,448,8,8144,8041,52.0582,67.1061,,2.9763,52.71884033353453,75.3315,66.331,,2.1667,77.0894,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,adamw,0.05,0.0005,,0,200,448,8,8144,8041,52.5308,67.1807,,2.9184,53.17394693658415,78.082,66.9082,,1.9653,76.894,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,adamw,0.05,0.001,,0,200,448,8,8144,8041,52.5308,67.2678,,2.9172,53.17776881288275,78.2662,66.7485,,1.9607,76.7819,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,adamw,0.05,0.005,,0,200,448,8,8144,8041,52.3442,67.3424,,2.9237,53.00269047958481,78.168,66.6135,,1.9594,77.0207,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,sgd,0.0,0.01,,0,200,448,8,8144,8041,52.3318,67.2429,,2.9891,52.98643233913995,78.9907,66.8713,,1.7198,76.0142,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,sgd,0.0,0.03,,0,200,448,8,8144,8041,52.0706,67.1931,,3.225,52.73455249165102,80.0958,66.8836,,1.6085,76.0932,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,sgd,0.0,0.1,,0,200,448,8,8144,8041,51.5981,67.1434,,3.7019,52.28053785325815,79.887,66.7976,,1.6138,75.499,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_mocov3,True,,,,sgd,0.0,0.3,,0,200,448,8,8144,8041,51.026,66.6584,,5.6396,51.71229157882923,79.1257,66.7485,,1.9223,75.6736,4.3984,16.3943,24.803,0.0644,,,0.509191632270813,8.723159790039062,8.722861289978027,0.4799855947494507,0.4812926650047302,14.851608276367188,14.864850044250488,0.1777444183826446,,0.5549709796905518,,0.4548018276691437,,0.8115408420562744,0.6727726459503174,0.5847733020782471,,,,,0.5606946349143982,8.010686874389648,7.990360260009766,0.4366897344589233,0.4396871328353882,14.278319358825684,14.27872085571289,0.3148879408836365,,0.6052405834197998,,0.4342667162418365,,0.7771698832511902,0.7041931748390198,0.6621235609054565,,,,0.0143242478231215,0.0131361801103552,0.14200159439077,0.1430911205693524,0.1343562168914409,0.1354085503744276,0.0732165559383202,0.0722200567042253,0.0256091802432311,0.0228734517263041,0.0955514506818268,0.0673548180287702,0.2646836374929359,0.2649312588628305,0.2946171542092392,0.2837657881319773,0.071689769247594,0.0708514640329935,0.0363203016967754,0.0293242720266183,medium,74.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_spark,True,,,,adamw,0.05,1e-05,,0,200,448,8,8144,8041,12.0383,48.3149,,5.7632,13.630934145431493,18.4799,46.1935,,5.4621,81.3924,4.3984,16.3943,24.803,0.0644,,,0.5852023363113403,7.853807926177979,7.863044738769531,0.4596450328826904,0.4600904881954193,24.618385314941406,24.63264846801757,0.2881475389003753,,0.634665310382843,,0.4965297877788544,,0.8045684099197388,0.7628140449523926,0.6071191430091858,,,,,0.6098881363868713,7.735554695129395,7.725579261779785,0.4542738199234009,0.4562734067440033,24.472930908203125,24.479217529296875,0.4976071119308472,,0.6383331418037415,,0.4450217485427856,,0.8446489572525024,0.8251258730888367,0.7275469899177551,,,,-0.0007556792883095,-0.0016341414081872,0.0280526001021437,0.0276658322326808,0.0260007330705366,0.0257780271190241,0.0704141718613298,0.070441496399401,0.0255302946691907,0.0238218697467966,0.2081697111386777,0.1793797505496872,0.7431599525487506,0.7667995376974442,0.8846845498512932,0.8816285011954842,0.0703757245188101,0.070410494415274,0.0374267420724151,0.0270148999397716,medium,80.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_spark,True,,,,adamw,0.05,5e-05,,0,200,448,8,8144,8041,16.9631,50.342,,5.3695,18.42848086483601,27.0015,48.1459,,4.8292,81.8884,4.3984,16.3943,24.803,0.0644,,,0.5852023363113403,7.853807926177979,7.863044738769531,0.4596450328826904,0.4600904881954193,24.618385314941406,24.63264846801757,0.2881475389003753,,0.634665310382843,,0.4965297877788544,,0.8045684099197388,0.7628140449523926,0.6071191430091858,,,,,0.6098881363868713,7.735554695129395,7.725579261779785,0.4542738199234009,0.4562734067440033,24.472930908203125,24.479217529296875,0.4976071119308472,,0.6383331418037415,,0.4450217485427856,,0.8446489572525024,0.8251258730888367,0.7275469899177551,,,,-0.0007556792883095,-0.0016341414081872,0.0280526001021437,0.0276658322326808,0.0260007330705366,0.0257780271190241,0.0704141718613298,0.070441496399401,0.0255302946691907,0.0238218697467966,0.2081697111386777,0.1793797505496872,0.7431599525487506,0.7667995376974442,0.8846845498512932,0.8816285011954842,0.0703757245188101,0.070410494415274,0.0374267420724151,0.0270148999397716,medium,80.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_spark,True,,,,adamw,0.05,0.0001,,0,200,448,8,8144,8041,19.0275,51.0384,,5.2318,20.43284265699267,31.1518,48.5879,,4.5628,81.5677,4.3984,16.3943,24.803,0.0644,,,0.5852023363113403,7.853807926177979,7.863044738769531,0.4596450328826904,0.4600904881954193,24.618385314941406,24.63264846801757,0.2881475389003753,,0.634665310382843,,0.4965297877788544,,0.8045684099197388,0.7628140449523926,0.6071191430091858,,,,,0.6098881363868713,7.735554695129395,7.725579261779785,0.4542738199234009,0.4562734067440033,24.472930908203125,24.479217529296875,0.4976071119308472,,0.6383331418037415,,0.4450217485427856,,0.8446489572525024,0.8251258730888367,0.7275469899177551,,,,-0.0007556792883095,-0.0016341414081872,0.0280526001021437,0.0276658322326808,0.0260007330705366,0.0257780271190241,0.0704141718613298,0.070441496399401,0.0255302946691907,0.0238218697467966,0.2081697111386777,0.1793797505496872,0.7431599525487506,0.7667995376974442,0.8846845498512932,0.8816285011954842,0.0703757245188101,0.070410494415274,0.0374267420724151,0.0270148999397716,medium,80.6
camel.ee.nctu.edu.tw,24,cars,hiresnet50.in1k_spark,True,,,,adamw,0.05,0.0005,,0,200,448,8,8144,8041,20.98,51.4986,,5.1195,22.319818248549357,35.3635,49.251,,4.302,81.7601,4.3984,16.3943,24.803,0.0644,,,0.5852023363113403,7.853807926177979,7.863044738769531,0.4596450328826904,0.4600904881954193,24.618385314941406,24.63264846801757,0.2881475389003753,,0.634665310382843,,0.4965297877788544,,0.8045684099197388,0.7628140449523926,0.6071191430091858,,,,,0.6098881363868713,7.735554695129395,7.725579261779785,0.4542738199234009,0.4562734067440033,24.472930908203125,24.479217529296875,0.4976071119308472,,0.6383331418037415,,0.4450217485427856,,0.8446489572525024,0.8251258730888367,0.7275469899177551,,,,-0.0007556792883095,-0.0016341414081872,0.0280526001021437,0.0276658322326808,0.0260007330705366,0.0257780271190241,0.0704141718613298,0.070441496399401,0.0255302946691907,0.0238218697467966,0.2081697111386777,0.1793797505496872,0.7431599525487506,0.7667995376974442,0.8846845498512932,0.8816285011954842,0.0703757245188101,0.070410494415274,0.0374267420724151,0.0270148999397716,medium,80.6
